1927.9892578125,3564.899658203125,378
2004.2867431640625,3775.0263671875,818
1817.70947265625,4155.82177734375,448
1940.244140625,3103.167724609375,472
1526.1763916015625,2698.7314453125,381
1748.978515625,2612.640869140625,368
1916.494140625,3503.9248046875,953
2129.79248046875,3265.648193359375,660
1466.4686279296875,3063.360107421875,1418
1463.538818359375,2872.0712890625,784
1752.000244140625,3628.671142578125,559
1910.20703125,3716.4287109375,837
1844.9268798828125,3485.0869140625,738
1506.069580078125,3804.22216796875,612
1528.04248046875,3155.947509765625,614
1987.30029296875,3086.934326171875,516
1574.2958984375,3263.4267578125,632
1621.100341796875,2456.84765625,405
1607.22314453125,2436.230224609375,450
1648.2376708984375,2046.9998779296875,212
2165.454833984375,3157.66650390625,405
1824.5003662109375,2477.462890625,206
2215.94775390625,2888.872802734375,459
2231.212890625,3612.14990234375,851
1567.6051025390625,2145.928466796875,423
2189.380859375,2923.458740234375,699
1913.253662109375,3505.0166015625,817
1882.5679931640625,4103.599609375,806
1586.312744140625,3549.95166015625,462
2112.500244140625,4767.2578125,956
1809.2001953125,3831.9755859375,883
1874.2001953125,3219.25341796875,697
1782.72021484375,3745.52294921875,632
1967.9759521484375,4279.744140625,720
1697.1431884765625,3569.978759765625,596
1827.707275390625,3583.0927734375,431
1524.5653076171875,3180.0,728
1650.168212890625,2590.96484375,596
1316.346435546875,3376.73046875,796
2255.600341796875,3951.466552734375,520
1289.6776123046875,3345.23779296875,834
1209.9835205078125,2916.737060546875,630
1311.275146484375,2761.079833984375,451
1852.4801025390625,3324.9560546875,1006
1706.22607421875,3307.17578125,785
1565.03466796875,3848.62548828125,1119
1683.76953125,3595.04443359375,699
1762.487060546875,2740.625732421875,390
1796.960205078125,3509.0400390625,681
1565.1002197265625,3138.745361328125,537
1825.600341796875,3086.416748046875,482
2151.26708984375,4279.98193359375,478
2031.1226806640625,4130.98291015625,918
1447.680419921875,3543.339111328125,1137
2003.8243408203125,3621.31298828125,407
2262.382568359375,4218.2548828125,808
1678.7196044921875,4749.412109375,1332
1841.280517578125,3830.594482421875,438
1827.126220703125,3737.6357421875,401
1625.964599609375,4032.12158203125,556
1648.400390625,3782.42041015625,893
1734.6292724609375,3909.01904296875,930
2180.7080078125,4871.87060546875,1043
1566.86572265625,3883.082763671875,1006
1523.984130859375,2931.6572265625,588
1692.778076171875,4134.0146484375,721
1796.9189453125,3449.872314453125,1010
1801.43359375,3862.66162109375,657
1842.631103515625,3846.0625,724
1265.6927490234375,3273.33642578125,1055
1516.0321044921875,3246.33544921875,702
1362.0416259765625,3454.399658203125,901
1594.2857666015625,2938.499755859375,399
2122.80029296875,3386.432373046875,696
2152.125244140625,3450.01611328125,779
1987.087646484375,2867.255126953125,486
1703.791748046875,2660.7998046875,401
1821.092529296875,2777.72021484375,751
2178.153076171875,3695.476318359375,838
1331.1002197265625,3412.277587890625,646
1795.7467041015625,3002.063720703125,812
1587.2861328125,3134.03955078125,670
1749.750244140625,3119.531005859375,356
2410.831298828125,3844.159912109375,425
2327.4326171875,3979.703125,464
2092.9501953125,4471.63623046875,1050
1703.80029296875,3936.515625,763
1402.3751220703125,3749.43603515625,1199
1662.4002685546875,3350.76904296875,411
1717.131103515625,3536.1884765625,681
1799.4764404296875,3582.653564453125,536
1370.93505859375,2920.6875,517
1878.2066650390625,3763.64794921875,1034
1664.0445556640625,3921.037841796875,1148
1226.62939453125,3466.87353515625,1883
1641.968017578125,4183.39306640625,955
1965.0224609375,4167.05615234375,516
2020.6741943359375,3699.58935546875,490
1728.3037109375,3270.964599609375,764
2001.6002197265625,3521.474609375,508
2476.785400390625,4138.849609375,671
1669.772216796875,3981.642822265625,758
1810.00048828125,3351.818115234375,328
1690.610595703125,3103.463623046875,272
1514.3897705078125,2981.2099609375,458
1642.2001953125,2742.157470703125,493
1664.49560546875,3320.436279296875,439
1667.2000732421875,2948.232177734375,476
2084.861572265625,2831.99951171875,553
2150.523681640625,2951.673095703125,340
2430.697509765625,3419.44775390625,1085
2012.5543212890625,3972.0,463
1850.166748046875,4539.3212890625,1275
1994.8697509765625,4090.16259765625,819
1792.7701416015625,4019.939453125,724
2324.453125,4401.79296875,880
2038.600341796875,4570.54443359375,725
1518.1656494140625,3815.389892578125,858
2236.20458984375,3681.57275390625,540
1186.0557861328125,2619.599853515625,430
1860.813232421875,3659.42919921875,958
993.6002197265625,1804.0,81
1543.691162109375,2590.215576171875,423
1816.83349609375,2820.681396484375,972
1859.2236328125,3191.2998046875,650
1734.5540771484375,2950.063232421875,605
1524.31591796875,2638.28564453125,589
2212.41455078125,3487.650146484375,457
2175.01611328125,2840.099609375,308
1997.94873046875,3529.270263671875,1010
2045.966064453125,3686.03466796875,976
1902.9560546875,3595.452880859375,680
1767.2039794921875,2949.2119140625,578
1614.62255859375,3739.08447265625,689
1641.1397705078125,3780.0,1168
1563.500244140625,3592.81103515625,338
1813.049072265625,3531.443359375,1087
1839.5003662109375,3293.679931640625,712
1499.0323486328125,3203.5712890625,606
1464.55029296875,3241.137939453125,492
2105.01953125,3618.467529296875,607
1736.4288330078125,3821.9306640625,629
1564.5113525390625,3035.342529296875,735
1009.0668334960938,2692.43701171875,538
1635.846435546875,3368.84765625,792
1544.91796875,2614.054931640625,275
2009.8001708984375,3590.383056640625,895
1217.1602783203125,2968.515380859375,827
2194.600341796875,3399.572998046875,474
1938.260986328125,2750.689453125,662
1813.2926025390625,3417.60009765625,514
1602.9202880859375,2890.122802734375,462
2020.8336181640625,3288.392822265625,310
1968.3128662109375,3828.2197265625,837
1538.5364990234375,2731.718017578125,488
1602.720458984375,4192.7138671875,1031
2001.8033447265625,3193.25244140625,1062
2179.534912109375,2696.573486328125,443
1847.11083984375,3557.3515625,746
2356.032470703125,3711.951416015625,488
1827.9061279296875,3698.3330078125,972
2058.16259765625,4364.39990234375,1003
1808.0904541015625,3904.521240234375,587
1915.764892578125,4344.58544921875,715
1422.5145263671875,3169.745361328125,634
1086.3160400390625,2566.434326171875,400
1792.037109375,3684.199951171875,552
1472.5567626953125,3139.799560546875,305
1864.1376953125,3384.18798828125,356
1462.3779296875,3702.599609375,594
1841.9541015625,3755.14111328125,531
1628.4447021484375,3460.173583984375,646
1493.536376953125,2948.77685546875,432
1593.547607421875,2997.973388671875,483
1812.125244140625,3601.66162109375,1029
1661.13134765625,3339.855712890625,1016
1732.087890625,3327.309814453125,736
1832.9169921875,3556.9638671875,440
2438.38623046875,3757.40576171875,690
2344.7275390625,3211.974853515625,232
2107.6455078125,3666.599609375,637
2082.30712890625,3387.170654296875,587
2128.750244140625,2861.24951171875,374
1858.8968505859375,3485.7666015625,596
1848.933837890625,3346.69970703125,244
1670.383544921875,3555.10302734375,513
1403.6871337890625,2927.466552734375,661
1536.32421875,3394.4140625,636
1443.9322509765625,3214.02294921875,631
1924.569580078125,3501.5400390625,430
1923.47265625,4250.45263671875,888
1874.80029296875,3413.518310546875,501
1226.037109375,2762.79541015625,331
1708.0003662109375,3919.1279296875,1309
1197.543212890625,2573.19970703125,652
2326.5,3264.71533203125,741
2718.09521484375,5492.8818359375,1180
2134.221923828125,4478.11279296875,1048
1366.2001953125,3761.0,833
1432.000244140625,3697.252197265625,447
1893.6436767578125,4264.4541015625,829
1948.00390625,4598.50341796875,514
1620.130126953125,3692.22412109375,884
1934.325439453125,3995.56201171875,684
1792.725341796875,3156.5771484375,572
1719.0001220703125,2600.80419921875,517
1969.0302734375,2932.992919921875,411
2054.8046875,3148.07470703125,410
1556.7884521484375,2490.14990234375,306
1875.3753662109375,2947.89111328125,358
2235.625244140625,2916.044189453125,356
2312.498046875,3595.46630859375,905
1431.116455078125,3735.514892578125,850
1772.212890625,3498.074951171875,872
1994.17333984375,3866.854736328125,564
1798.44677734375,3818.37255859375,666
1836.3681640625,4749.49072265625,1366
1726.2144775390625,3690.12060546875,1020
1414.3431396484375,3504.546630859375,488
1599.666748046875,3389.145751953125,1250
2146.678466796875,3583.130859375,964
1769.000244140625,3971.29638671875,1034
1763.3001708984375,2913.703125,443
2090.80029296875,3208.78173828125,933
1915.980224609375,3693.249755859375,543
1771.9869384765625,3487.033203125,654
1919.1519775390625,3156.568359375,839
1669.892822265625,3520.52490234375,798
1790.4866943359375,3103.218505859375,359
2094.333740234375,3909.28515625,1327
2152.052490234375,4048.869873046875,369
1626.9002685546875,4014.083251953125,1317
1127.7587890625,3216.956298828125,1077
1821.4639892578125,2948.955322265625,544
1949.44189453125,4061.683837890625,1392
1256.112060546875,3076.069091796875,858
1218.857421875,3350.836181640625,727
2011.5767822265625,2704.3310546875,349
1565.2001953125,3085.572265625,582
1972.69580078125,3267.2861328125,507
2189.2119140625,2992.354736328125,535
2657.735107421875,3867.018310546875,387
2430.568603515625,4284.4521484375,994
1765.5291748046875,4010.153564453125,680
1929.734619140625,3863.462158203125,859
1495.6741943359375,3473.022216796875,863
1219.7501220703125,2670.618408203125,267
2046.000244140625,2653.35693359375,313
1768.160400390625,2400.775634765625,418
2421.830078125,3993.191650390625,699
1484.4801025390625,3439.439697265625,860
2031.4307861328125,3293.64990234375,536
1955.0323486328125,3268.086669921875,712
1664.5482177734375,3424.89599609375,619
1688.8502197265625,2990.10009765625,400
1934.14697265625,3295.963623046875,671
1874.379150390625,3719.519775390625,1347
1944.6842041015625,3979.39990234375,770
1631.29736328125,3991.904052734375,857
1564.8973388671875,3888.749267578125,1244
1617.323486328125,3583.999755859375,763
1560.1961669921875,3854.66650390625,752
1742.1861572265625,3963.418701171875,534
1213.673828125,2760.31689453125,418
2273.600341796875,3113.017822265625,695
2803.7626953125,4341.33251953125,968
1712.2271728515625,3403.77734375,751
1506.8814697265625,2760.599853515625,252
2403.127197265625,4744.64697265625,1188
2226.173583984375,4754.1279296875,946
1458.4501953125,4436.90966796875,1123
1416.4140625,3201.74951171875,398
1772.4322509765625,3307.247802734375,602
1725.958740234375,4017.131103515625,872
1396.0740966796875,3281.77490234375,613
1625.4693603515625,3671.1083984375,852
1715.45458984375,3378.666748046875,464
1565.100341796875,2928.256591796875,335
2146.0,2782.574951171875,454
2304.920166015625,3870.687744140625,1078
1787.3336181640625,3677.400146484375,682
1965.55126953125,4255.8955078125,974
1973.1484375,3267.182373046875,650
1512.6785888671875,4510.05517578125,1479
1760.7486572265625,4197.0966796875,922
1839.750244140625,3621.64013671875,937
2076.242919921875,4476.05078125,1011
1713.2530517578125,3927.49609375,1419
2034.6668701171875,3605.246826171875,506
1839.100341796875,3784.552734375,546
2043.8441162109375,4667.185546875,875
1749.17138671875,3835.654052734375,763
2062.41455078125,3688.392578125,561
1889.428955078125,4602.791015625,603
1892.670654296875,4225.765625,1085
1413.740966796875,3706.64599609375,557
1622.86669921875,2677.39990234375,227
1682.10009765625,2991.0,423
2011.8958740234375,3312.39990234375,413
1937.045654296875,3081.999755859375,487
2094.038818359375,3265.00732421875,863
2071.68798828125,3033.81396484375,1014
2258.748779296875,4275.72998046875,711
1725.833740234375,3763.4091796875,682
2234.647216796875,4742.25927734375,915
2190.218505859375,5018.95166015625,912
1980.2669677734375,4913.06689453125,893
1583.616943359375,4684.39208984375,892
1864.1820068359375,4257.10302734375,969
1121.2252197265625,2657.129638671875,454
1708.8919677734375,3028.838134765625,476
1479.303466796875,3336.562744140625,908
2377.100341796875,4561.63134765625,982
1934.9603271484375,4053.962158203125,1024
1670.6090087890625,3355.84619140625,418
1616.021728515625,4590.06640625,1436
2292.993408203125,3757.584228515625,478
1843.577880859375,3892.943603515625,825
1887.2628173828125,4221.34814453125,798
1760.645751953125,3379.447021484375,364
1987.6778564453125,3277.534423828125,442
1673.0003662109375,3273.63623046875,756
1659.3037109375,3416.23291015625,627
1620.0001220703125,3507.187744140625,422
1815.23583984375,3440.4599609375,494
2053.33349609375,3423.833251953125,620
2510.5712890625,3403.149658203125,674
1709.35791015625,3829.280029296875,873
1757.2869873046875,4215.2705078125,801
1818.30029296875,4229.400390625,925
1639.5501708984375,3210.999755859375,588
1569.2579345703125,3388.904052734375,561
1508.7430419921875,3153.163330078125,769
1888.272216796875,3524.02099609375,537
1552.500244140625,3432.289794921875,611
1917.3861083984375,3439.992919921875,645
2030.7918701171875,4254.18505859375,1051
1594.2857666015625,3061.24951171875,809
1247.1925048828125,3531.856689453125,725
1238.89697265625,3435.4287109375,1055
1790.5,2929.499755859375,475
1679.8216552734375,3473.3330078125,691
1591.60009765625,2962.9521484375,581
1620.1842041015625,2970.9873046875,738
2123.50927734375,3620.27001953125,458
1555.5859375,3692.6357421875,975
1585.3914794921875,2401.89453125,484
1803.38720703125,3020.23779296875,925
1830.3160400390625,2439.48193359375,321
1883.46337890625,3571.8212890625,670
1934.400146484375,2824.0,711
1605.2684326171875,2592.712890625,410
1814.182861328125,2666.936279296875,784
1586.378662109375,4030.747802734375,1487
2014.99365234375,3842.849853515625,619
1575.5670166015625,3600.055419921875,998
2044.9461669921875,3541.240966796875,575
1788.7454833984375,3496.38720703125,372
2259.8603515625,4185.3720703125,738
1984.0279541015625,4094.41552734375,695
1847.47509765625,3896.099853515625,922
1340.9002685546875,2994.599853515625,557
1724.736328125,3589.075927734375,500
1806.481689453125,2981.0,712
1729.8070068359375,3231.41162109375,770
1818.5325927734375,3717.589599609375,762
1556.67724609375,3325.010986328125,852
2015.3714599609375,3927.39990234375,690
1309.013671875,3229.199951171875,935
1820.961669921875,2962.30712890625,660
2211.2001953125,3919.282470703125,505
2021.8004150390625,3593.740478515625,905
1596.663330078125,2318.231689453125,426
1780.4093017578125,4189.82373046875,860
1737.8251953125,3590.603515625,951
1731.4403076171875,3146.399658203125,847
1692.7275390625,4320.2880859375,946
1806.2003173828125,2813.461181640625,430
2111.60009765625,3817.7998046875,536
1684.6202392578125,3274.780517578125,479
1871.600341796875,3661.569580078125,788
1694.025146484375,2595.8330078125,610
2089.123046875,4329.3994140625,699
1799.600341796875,3568.07421875,734
2558.80029296875,4041.084716796875,824
2135.893310546875,3805.9638671875,402
1671.277099609375,3292.407958984375,579
1449.2176513671875,3235.74169921875,463
1701.000244140625,3495.404052734375,763
1728.8951416015625,3187.734375,255
1941.02880859375,3393.749755859375,1058
1988.1361083984375,3403.129638671875,789
1802.76953125,3410.099365234375,518
1946.2386474609375,3780.7998046875,646
2044.8277587890625,3161.304443359375,657
1810.5679931640625,3540.240234375,913
1535.3896484375,3159.29541015625,635
2080.500244140625,4021.199951171875,846
2390.870849609375,3098.149658203125,568
2031.8919677734375,4309.19970703125,792
1570.2335205078125,3361.2919921875,592
1379.3602294921875,3282.000244140625,669
1554.0203857421875,3100.0849609375,531
1693.1483154296875,3564.999755859375,754
2165.460205078125,3502.46875,540
1734.3001708984375,2386.42724609375,412
1784.291259765625,2971.37158203125,435
1852.1251220703125,3666.520263671875,980
1585.404296875,2872.678955078125,364
1757.4617919921875,2803.239990234375,426
1853.184326171875,3050.17041015625,615
2137.910400390625,3775.841796875,649
1533.571044921875,3382.307861328125,580
1794.3153076171875,3884.89501953125,846
1971.62353515625,3382.019775390625,602
1989.4718017578125,3960.642578125,911
1715.264892578125,3841.607421875,946
1639.6553955078125,4054.363525390625,843
2258.258056640625,4611.36767578125,801
1921.600341796875,4273.421875,1087
2151.636962890625,4142.509765625,880
1921.3179931640625,4341.96337890625,767
1803.633544921875,4043.926025390625,548
1647.6973876953125,4439.31982421875,782
2010.7291259765625,4510.0,612
1584.980224609375,4135.0546875,631
1624.568115234375,4234.92431640625,862
2043.2908935546875,4893.65283203125,865
1563.66015625,3979.80029296875,963
1613.4791259765625,3850.56005859375,1026
2363.555908203125,4861.6533203125,932
1766.6004638671875,4671.5625,1218
1791.3079833984375,3681.096923828125,404
1325.8001708984375,3456.666259765625,509
1629.7501220703125,3379.755126953125,568
1549.382568359375,3550.6083984375,1160
1854.356201171875,3414.357421875,407
1477.6925048828125,3158.076416015625,795
2033.8388671875,3753.283935546875,804
1800.827880859375,3378.324951171875,765
2182.278076171875,3308.25,539
1802.1966552734375,3447.08203125,613
1289.600341796875,3406.52001953125,606
2176.71630859375,3307.5087890625,641
2149.673583984375,3533.166259765625,737
1676.787841796875,2867.6416015625,482
1977.8001708984375,3330.926025390625,435
1918.7713623046875,3006.2041015625,847
2191.323486328125,3585.399658203125,435
1826.504150390625,3824.211181640625,663
2488.091796875,5061.599609375,1036
2357.21630859375,4108.896484375,672
2197.416015625,4186.39990234375,570
2457.48974609375,4833.97216796875,1045
1635.4537353515625,3810.93115234375,854
1858.3037109375,3921.5966796875,1015
1902.4251708984375,4190.3076171875,699
1616.2325439453125,3483.614990234375,631
1612.9630126953125,3386.199951171875,760
1709.8563232421875,3616.257568359375,545
1881.520263671875,3787.2060546875,814
2046.052978515625,4865.44091796875,1228
1810.065185546875,4061.22998046875,1265
1666.5098876953125,3948.263916015625,875
1683.687744140625,4541.306640625,775
1436.564697265625,4064.5,733
1545.400390625,3234.27685546875,384
1616.2742919921875,3557.196044921875,718
2193.957275390625,3724.650146484375,383
2154.37548828125,4322.39990234375,847
2255.891357421875,4156.53955078125,852
1508.35888671875,3366.895751953125,900
1572.1732177734375,3179.377685546875,752
1526.9644775390625,3718.12451171875,700
1671.1822509765625,3410.5966796875,902
1827.3145751953125,3589.34521484375,787
2633.5205078125,3822.97265625,388
2081.7568359375,5133.7177734375,1318
2416.82470703125,4948.12451171875,1008
1982.8614501953125,4398.40234375,855
1417.064697265625,3442.118408203125,770
1580.8575439453125,4878.2998046875,1563
1682.817138671875,3874.44482421875,612
2078.58837890625,5219.0576171875,1413
1578.1668701171875,4102.615234375,925
1716.1629638671875,4006.913818359375,934
1649.5787353515625,4751.99951171875,1054
1741.3594970703125,4052.760986328125,815
1680.2001953125,3940.569580078125,1059
2006.7359619140625,4823.1064453125,882
1995.7569580078125,5116.60009765625,1014
1769.0001220703125,3900.078369140625,938
1293.3668212890625,3846.541015625,666
1578.717529296875,3215.812744140625,342
1735.03466796875,3590.951171875,847
2182.14306640625,3502.0,680
1756.81201171875,4428.93310546875,1004
2118.012451171875,3751.175537109375,1026
1519.587646484375,3732.672607421875,560
1627.4102783203125,3542.9541015625,495
2053.63232421875,3578.060302734375,533
1915.3751220703125,3486.738037109375,962
1673.76416015625,3177.787353515625,633
1506.0001220703125,2990.16650390625,493
1624.3336181640625,2591.285400390625,365
2016.252197265625,3059.33349609375,884
2304.446044921875,3516.021240234375,345
1635.10888671875,3088.9248046875,555
2164.250244140625,3101.467529296875,640
1908.1453857421875,2994.749755859375,583
2316.666259765625,3965.786865234375,830
2075.666748046875,4010.99951171875,1252
1658.461669921875,3541.52392578125,479
2221.416748046875,4530.9443359375,820
2093.5888671875,3881.16552734375,627
1828.26025390625,4659.47998046875,980
1351.451904296875,3652.85693359375,572
1444.13720703125,3407.03955078125,292
1637.219482421875,2578.047607421875,605
1650.171875,3368.726806640625,535
1589.9588623046875,3661.257080078125,729
1760.3785400390625,3144.57470703125,659
2292.56298828125,3758.999755859375,878
1833.621826171875,4371.7333984375,1277
1961.3079833984375,3799.166259765625,617
2093.003662109375,4424.42138671875,575
1578.1455078125,3997.442138671875,778
1425.960205078125,3657.792724609375,650
1478.3480224609375,2763.1875,459
1821.774658203125,3711.666748046875,702
1753.4129638671875,3564.66796875,815
1920.89013671875,3306.69287109375,153
2423.765869140625,3882.03076171875,352
2088.350341796875,3756.5,894
1778.850341796875,3592.93115234375,625
2087.725341796875,3738.517822265625,481
1956.050048828125,3775.353759765625,525
1938.5335693359375,3096.96337890625,455
2364.72021484375,3938.725830078125,493
1724.585693359375,3785.484130859375,906
2283.461181640625,4332.18408203125,729
2180.744140625,4190.96630859375,820
1886.083251953125,3732.576904296875,759
1850.5869140625,3759.1728515625,666
2073.152099609375,3733.70849609375,462
1558.7071533203125,2820.840576171875,676
1875.662353515625,3572.999755859375,585
1632.3812255859375,3505.644775390625,344
2551.967041015625,3075.882080078125,266
2185.911865234375,3369.177978515625,538
1923.282958984375,3407.455810546875,513
2190.467041015625,3803.35205078125,732
1864.541259765625,3302.39599609375,440
1801.604248046875,3409.26220703125,427
2079.883056640625,4232.57080078125,611
1287.4139404296875,3513.695068359375,880
1769.2259521484375,3709.74951171875,882
2137.25048828125,4290.79296875,474
1946.6669921875,4363.9111328125,891
1878.827880859375,3764.199951171875,549
2084.227294921875,4354.7998046875,543
1961.2003173828125,3393.62060546875,403
1852.5516357421875,4439.0,1213
2428.80078125,3484.36376953125,385
1762.6219482421875,4317.2177734375,848
1463.357421875,2910.980712890625,366
1706.8681640625,3607.339111328125,597
1617.40869140625,3369.021728515625,429
2337.83349609375,4399.10693359375,1323
2109.2001953125,3843.060302734375,663
1932.3004150390625,3392.212158203125,803
1960.4874267578125,3469.511962890625,871
2242.500244140625,4999.203125,697
1241.821533203125,3359.10595703125,1080
2013.6502685546875,5319.86669921875,1467
1691.4002685546875,3673.985595703125,722
1643.487060546875,4814.12548828125,885
1607.5233154296875,3488.472412109375,625
1863.5423583984375,3609.66455078125,919
2465.763427734375,3723.015869140625,657
1809.1072998046875,4199.34423828125,459
1664.1795654296875,3790.3837890625,634
2168.37158203125,4387.81591796875,861
1974.2786865234375,3903.943603515625,561
1799.51904296875,4048.18359375,690
1764.884521484375,4263.08544921875,1200
1731.88818359375,3431.567626953125,619
1919.0001220703125,3886.460205078125,733
2292.419677734375,4046.96875,832
1757.143310546875,4093.555419921875,891
1864.171630859375,4943.599609375,1228
2158.2705078125,5446.39990234375,1088
1758.2080078125,4323.08642578125,665
1798.6925048828125,3708.017333984375,494
1835.09130859375,4415.17236328125,692
2216.061279296875,4534.76953125,991
1298.87109375,3734.999755859375,793
1571.5179443359375,4527.6533203125,1001
2201.986328125,4767.9375,889
1284.565185546875,3158.792724609375,664
1263.2760009765625,3468.478271484375,528
1222.2000732421875,2476.9892578125,304
1782.494384765625,3960.210693359375,966
2007.2000732421875,2774.037353515625,280
1603.575439453125,3583.16796875,657
1755.6002197265625,3854.888916015625,994
2080.135009765625,3228.469970703125,517
2083.2001953125,4415.57958984375,999
2024.361572265625,3548.874755859375,871
1762.105712890625,4398.5,1179
2310.2353515625,3681.444580078125,301
1988.927001953125,3763.730712890625,518
1868.942626953125,3509.99072265625,629
2309.426025390625,3584.88232421875,546
1627.613525390625,4155.1220703125,992
1749.9486083984375,3771.14404296875,625
2225.7734375,4442.0107421875,943
2023.2562255859375,4838.1611328125,1576
1847.4151611328125,4376.74609375,935
1700.41943359375,4576.7998046875,1460
1565.96044921875,4178.96826171875,488
1502.4603271484375,3837.115478515625,791
1407.0699462890625,3634.11376953125,983
1353.8521728515625,3738.699951171875,784
1554.3621826171875,3214.245849609375,857
2575.161376953125,3457.93505859375,649
2186.33349609375,5045.638671875,1246
1623.5203857421875,4773.1689453125,1202
1385.06689453125,3176.0908203125,445
2015.0003662109375,3369.4140625,451
1621.632568359375,4100.49951171875,1001
1833.8790283203125,3689.935546875,565
1478.0557861328125,3161.019287109375,687
1645.890625,3620.599609375,928
2358.272216796875,3738.59375,347
1539.6402587890625,3843.369140625,1035
2808.570556640625,4506.58642578125,1044
1597.8184814453125,4236.279296875,1034
1383.233642578125,3370.510986328125,681
1867.873046875,3849.034423828125,928
1615.3603515625,4114.29541015625,991
1490.5771484375,3562.49951171875,536
1550.5821533203125,3821.53173828125,589
1780.064697265625,3841.54833984375,1109
2214.752197265625,3839.271728515625,605
1950.2001953125,3951.109375,775
1828.9658203125,2995.4345703125,687
1638.003173828125,3632.884765625,1029
1626.9345703125,3624.047607421875,1103
1889.13818359375,3422.82568359375,760
1503.6424560546875,2755.70361328125,348
1056.400146484375,2697.4931640625,711
2140.55517578125,3266.730224609375,679
1794.67333984375,5080.69970703125,1467
1873.2100830078125,3698.710205078125,784
2591.215576171875,4885.19970703125,904
1747.1285400390625,4747.69677734375,1186
1652.180908203125,4058.962890625,860
1551.936279296875,3499.199951171875,353
1248.8350830078125,3492.0888671875,677
1312.432373046875,2640.838134765625,552
1958.3438720703125,3068.70947265625,233
2026.0804443359375,3268.480224609375,345
1592.0347900390625,3168.208740234375,769
2067.81201171875,2900.68310546875,475
1897.229736328125,3657.71826171875,716
2208.9169921875,3376.70654296875,524
2188.000244140625,3403.3125,816
1459.400146484375,3548.15966796875,1017
1540.3145751953125,3532.39990234375,777
1925.2003173828125,3169.986328125,527
1582.82373046875,3471.06640625,952
2113.80908203125,3189.160888671875,852
1961.74853515625,3549.096435546875,704
1994.3001708984375,3592.679931640625,577
1875.834716796875,3354.084716796875,581
1619.000244140625,3723.518310546875,523
1877.1431884765625,3341.24951171875,540
1938.2479248046875,3682.516357421875,725
2044.8260498046875,3769.31298828125,748
2093.806640625,3780.864501953125,837
2054.400146484375,5226.58447265625,1118
1420.7529296875,4271.83544921875,1222
1600.600341796875,3257.228759765625,622
2215.744384765625,4900.728515625,1206
1762.79296875,4166.39990234375,586
1593.6754150390625,3622.55615234375,578
2025.1766357421875,4351.92822265625,848
2100.6337890625,5142.2001953125,983
1732.4742431640625,3684.980224609375,663
1270.3638916015625,3608.990234375,464
2339.350341796875,4174.98779296875,783
1668.1563720703125,3878.1611328125,337
1435.500244140625,2880.444091796875,325
1561.1854248046875,3081.620849609375,655
2080.941162109375,3170.46875,533
1754.3253173828125,3384.6748046875,885
2075.95263671875,3295.64501953125,299
2481.996826171875,3794.486572265625,613
1524.8961181640625,3528.437744140625,569
1732.2950439453125,3020.4384765625,468
1967.40673828125,3730.636962890625,947
1946.8619384765625,3360.1748046875,742
1860.043212890625,3902.927734375,584
1893.7060546875,4175.68017578125,1064
1658.1302490234375,3033.97216796875,827
1667.171630859375,4149.7421875,1288
1947.5357666015625,3761.955322265625,721
1706.80029296875,3465.782470703125,775
2064.81591796875,4327.75146484375,729
1961.67041015625,4732.73193359375,1280
1867.822998046875,4183.90771484375,650
1811.3353271484375,4756.5,972
1874.613037109375,3664.692138671875,750
1437.0465087890625,3655.74951171875,521
1391.1700439453125,3977.650146484375,871
1969.5902099609375,4199.75927734375,748
2204.80029296875,4174.8544921875,746
2420.238037109375,4755.40673828125,944
1840.2003173828125,3737.25341796875,435
1554.8145751953125,3579.62109375,758
1818.5419921875,3579.08349609375,630
1940.5145263671875,4198.474609375,848
1824.3935546875,3657.149658203125,708
1802.0574951171875,4467.77783203125,1130
1782.1668701171875,3495.0205078125,980
1531.9285888671875,2883.81787109375,236
2447.400390625,3671.625,642
1897.875244140625,4266.05419921875,1042
1672.000244140625,4063.84619140625,1293
1554.8690185546875,3253.0205078125,714
2275.71435546875,3911.019287109375,1009
1632.27294921875,4609.76513671875,1004
1339.696533203125,3021.25830078125,751
1616.29052734375,3576.48095703125,903
1722.1002197265625,3638.9375,571
1468.8253173828125,2892.873779296875,604
1566.4251708984375,3431.065185546875,588
2213.41259765625,3404.480712890625,497
2295.6962890625,3577.06201171875,500
1982.6551513671875,4329.25927734375,1379
2150.389404296875,4827.29736328125,962
2372.2470703125,4458.935546875,565
1463.9864501953125,3339.94140625,532
2145.000244140625,3980.544921875,411
1644.8177490234375,3594.03173828125,583
1670.9842529296875,3327.693115234375,550
1802.34814453125,2869.687255859375,452
2165.33349609375,3758.39990234375,390
1952.2734375,3283.0,354
2023.2265625,2968.676513671875,386
1848.67919921875,4042.8759765625,935
1764.755126953125,4041.575927734375,989
1708.6802978515625,3842.2099609375,1570
1482.2860107421875,3422.069091796875,164
1144.7322998046875,3424.928955078125,780
1725.2216796875,2807.953125,539
2096.22900390625,4135.55615234375,977
2562.371826171875,5192.3974609375,975
2227.330078125,5028.12890625,954
1781.1060791015625,4480.06640625,921
1259.712158203125,3710.147705078125,591
1900.58837890625,3483.714111328125,202
2031.0772705078125,3722.599609375,494
1464.4366455078125,3388.97119140625,426
1448.820068359375,2663.5908203125,432
1752.9375,3615.9248046875,890
2727.741455078125,4196.82275390625,832
1653.048583984375,4181.98828125,783
